Source,Target,Type,Id,Label
SC Shantz,D Finchelstein,Undirected,19424,56.57142857142857
SC Shantz,E Goupy,Undirected,19425,56.57142857142857
SC Shantz,DJ Stebila,Undirected,19426,112.0
SC Shantz,PV Udupi,Undirected,19427,112.0
H Eberle,D Finchelstein,Undirected,19430,56.57142857142857
H Eberle,E Goupy,Undirected,19431,56.57142857142857
D Finchelstein,E Goupy,Undirected,19434,56.57142857142857
DJ Stebila,PV Udupi,Undirected,19435,112.0
M Fischlin,F Günther,Undirected,19436,118.6
J Rangasamy,B Poettering,Undirected,19458,6.0
F Kerschbaum,W Du,Undirected,19516,162.66666666666666
F Kerschbaum,AR Sadeghi,Undirected,19517,43.99999999999999
F Kerschbaum,F Brasser,Undirected,19518,43.99999999999999
F Kerschbaum,T Schneider,Undirected,19519,42.666666666666664
F Kerschbaum,MJ Atallah,Undirected,19520,296.56666666666666
F Kerschbaum,V Raskin,Undirected,19521,120.4
F Kerschbaum,M Crogan,Undirected,19522,120.4
F Kerschbaum,C Hempelmann,Undirected,19523,120.4
F Kerschbaum,F Hahn,Undirected,19524,322.99999999999994
F Kerschbaum,S Kamara,Undirected,19525,74.8
F Kerschbaum,S Fahmy,Undirected,19526,109.8
F Kerschbaum,E Schultz,Undirected,19527,74.8
F Kerschbaum,M Frantzen,Undirected,19528,109.8
F Kerschbaum,M Jawurek,Undirected,19529,398.66666666666663
F Kerschbaum,C Orlandi,Undirected,19530,106.0
F Kerschbaum,M Johns,Undirected,19531,104.0
F Kerschbaum,A Schröpfer,Undirected,19532,285.1333333333334
F Kerschbaum,B Fuhry,Undirected,19533,77.66666666666666
F Kerschbaum,R Bahmani,Undirected,19534,43.99999999999999
F Kerschbaum,J Haller,Undirected,19535,82.5
F Kerschbaum,Y Karabulut,Undirected,19536,96.5
F Kerschbaum,P Robinson,Undirected,19537,148.5
F Kerschbaum,A Schaad,Undirected,19542,173.46666666666667
F Kerschbaum,R Pibernik,Undirected,19547,55.0
F Kerschbaum,I Hang,Undirected,19568,97.0
F Kerschbaum,P Grofig,Undirected,19572,48.000000000000014
F Kerschbaum,M Haerterich,Undirected,19573,61.66666666666666
F Kerschbaum,M Kohler,Undirected,19574,81.99999999999999
F Kerschbaum,A Schroepfer,Undirected,19575,103.13333333333333
P Valduriez,MT Ozsu,Undirected,19658,213.4666666666667
P Valduriez,U Dayal,Undirected,19659,103.33333333333333
P Valduriez,T Özsu,Undirected,19660,4.0
V Oria,MT Ozsu,Undirected,19671,160.74761904761905
V Oria,D Szafron,Undirected,19672,52.5
V Oria,Y Leontiev,Undirected,19673,5.5
V Oria,PJ Iglinski,Undirected,19676,57.68095238095238
G Aluç,O Hartig,Undirected,19689,181.5
G Aluç,MT Ozsu,Undirected,19690,9.5
O Hartig,MT Ozsu,Undirected,19692,9.5
C Balkesen,J Teubner,Undirected,19693,319.0
C Balkesen,MT Ozsu,Undirected,19694,1.0
J Teubner,MT Ozsu,Undirected,19696,1.0
J Cheng,Y Ke,Undirected,19698,132.0
J Cheng,S Chu,Undirected,19699,132.0
Y Ke,S Chu,Undirected,19702,132.0
M Han,K Ammar,Undirected,19703,82.0
M Han,T Jin,Undirected,19704,82.0
K Ammar,T Jin,Undirected,19705,82.0
K Ammar,S Sakr,Undirected,19707,31.0
K Ammar,A Bonifati,Undirected,19708,31.0
K Ammar,R Angles,Undirected,19709,31.0
K Ammar,M Arenas,Undirected,19710,31.0
K Ammar,M Joglekar,Undirected,19712,40.5
F Li,BC Ooi,Undirected,19714,127.0
F Li,S Wu,Undirected,19715,115.0
BC Ooi,S Wu,Undirected,19716,141.8
S Wu,SM Kazemi,Undirected,19719,28.857142857142858
S Wu,R Goel,Undirected,19720,28.857142857142858
DD Straube,MT Ozsu,Undirected,19725,85.33333333333334
AA Farrag,MT Ozsu,Undirected,19728,15.0
BB Yao,MT Ozsu,Undirected,19729,128.66666666666666
BB Yao,N Khandelwal,Undirected,19730,128.66666666666666
MT Ozsu,N Khandelwal,Undirected,19732,128.66666666666666
MT Ozsu,U Dayal,Undirected,19733,90.66666666666667
MT Ozsu,D Szafron,Undirected,19735,229.5000000000001
MT Ozsu,A Dogac,Undirected,19736,12.166666666666668
MT Ozsu,P Peng,Undirected,19739,4.0
MT Ozsu,RJ Peters,Undirected,19740,51.66666666666667
MT Ozsu,A Lipka,Undirected,19744,8.0
MT Ozsu,Y Leontiev,Undirected,19745,26.33333333333333
MT Ozsu,N Tang,Undirected,19747,31.7
MT Ozsu,JX Yu,Undirected,19748,36.7
MT Ozsu,IA Goralwalla,Undirected,19751,44.16666666666667
MT Ozsu,PJ Iglinski,Undirected,19755,42.91428571428571
P Refaeilzadeh,L Tang,Undirected,19792,92.5
X Shen,R Huang,Undirected,19793,61.333333333333336
R Huang,M White,Undirected,19796,14.8
AP Buchmann,D Georgakopoulos,Undirected,19798,88.0
AP Buchmann,F Manola,Undirected,19799,88.0
D Georgakopoulos,F Manola,Undirected,19800,88.0
D Kossmann,E Lo,Undirected,19801,96.80000000000001
RCW Wong,PS Yu,Undirected,19809,72.93333333333334
RCW Wong,AWC Fu,Undirected,19810,72.93333333333334
RCW Wong,Q Wan,Undirected,19811,62.4
PS Yu,AWC Fu,Undirected,19812,72.93333333333334
S Sahu,A Mhedhbi,Undirected,19813,256.8
A Mhedhbi,P Gupta,Undirected,19817,10.333333333333332
HB Lim,TM Özsu,Undirected,19819,67.5
HB Lim,KL Tan,Undirected,19820,67.5
TM Özsu,KL Tan,Undirected,19821,67.5
D Szafron,RJ Peters,Undirected,19823,54.333333333333336
D Szafron,A Lipka,Undirected,19828,52.833333333333336
D Szafron,Y Leontiev,Undirected,19830,129.10000000000002
D Szafron,IA Goralwalla,Undirected,19831,170.60000000000002
D Szafron,PJ Iglinski,Undirected,19833,2.0
T Özsu,A Dogac,Undirected,19852,44.0
RJ Peters,A Lipka,Undirected,19873,20.166666666666664
RJ Peters,IA Goralwalla,Undirected,19874,19.5
Y Leontiev,IA Goralwalla,Undirected,19889,56.1
Y Leontiev,PJ Iglinski,Undirected,19890,5.5
N Tang,JX Yu,Undirected,19892,47.7
N Tang,Y Ye,Undirected,19895,97.99999999999999
N Tang,X Chu,Undirected,19896,97.99999999999999
N Tang,P Papotti,Undirected,19897,97.99999999999999
N Tang,A Ebaid,Undirected,19898,16.666666666666668
N Tang,A Elmagarmid,Undirected,19899,27.333333333333332
N Tang,M Ouzzani,Undirected,19900,125.3333333333333
N Tang,J Morcos,Undirected,19901,97.99999999999999
S Sakr,A Bonifati,Undirected,19924,31.0
S Sakr,R Angles,Undirected,19925,31.0
S Sakr,M Arenas,Undirected,19926,31.0
A Bonifati,R Angles,Undirected,19927,31.0
A Bonifati,M Arenas,Undirected,19928,31.0
R Angles,M Arenas,Undirected,19930,31.0
Z Jiang,R Nogueira,Undirected,20040,126.0
Z Jiang,K Cho,Undirected,20041,8.0
JD Ullman,FN Afrati,Undirected,20113,110.5
JD Ullman,AD Sarma,Undirected,20114,110.5
JD Ullman,M Joglekar,Undirected,20115,25.2
JD Ullman,C Ré,Undirected,20117,25.2
WG Aref,AK Elmagarmid,Undirected,20135,609.8095238095236
WG Aref,R Shah,Undirected,20136,94.0
WG Aref,JS Vitter,Undirected,20137,94.0
WG Aref,MA Hammad,Undirected,20138,70.66666666666666
WG Aref,MF Mokbel,Undirected,20139,55.333333333333336
WG Aref,MH Ali,Undirected,20140,55.333333333333336
WG Aref,AC Catlin,Undirected,20141,73.8095238095238
FN Afrati,AD Sarma,Undirected,20169,110.5
AD Sarma,J Ullman,Undirected,20175,4.666666666666667
M Joglekar,C Ré,Undirected,20181,25.2
C Ré,X Chu,Undirected,20187,172.5
C Ré,T Rekatsinas,Undirected,20188,190.5
J Ullman,G Kamath,Undirected,20218,162.43333333333334
J Ullman,T Steinke,Undirected,20219,3.2
J Ullman,V Singhal,Undirected,20220,86.53333333333333
P Gupta,R Zadeh,Undirected,20229,185.33333333333334
P Gupta,SA Myers,Undirected,20230,191.5
A Machanavajjhala,B Ding,Undirected,20244,138.0
A Machanavajjhala,G Cormode,Undirected,20245,74.0
A Machanavajjhala,CM Procopiuc,Undirected,20246,74.0
G Cormode,CM Procopiuc,Undirected,20264,74.0
G Kamath,I Diakonikolas,Undirected,20289,303.00000000000006
G Kamath,D Kane,Undirected,20291,197.66666666666669
G Kamath,A Moitra,Undirected,20292,229.33333333333331
G Kamath,A Stewart,Undirected,20293,303.00000000000006
G Kamath,J Steinhardt,Undirected,20294,73.66666666666667
G Kamath,DM Kane,Undirected,20295,105.33333333333334
G Kamath,J Acharya,Undirected,20296,151.13333333333338
G Kamath,C Daskalakis,Undirected,20297,350.9999999999999
G Kamath,T Steinke,Undirected,20299,92.03333333333332
G Kamath,V Singhal,Undirected,20304,88.53333333333333
T Hachisuka,S Ogaki,Undirected,20362,224.66666666666666
T Hachisuka,HW Jensen,Undirected,20363,764.933333333333
T Hachisuka,W Jarosz,Undirected,20364,138.6
T Hachisuka,RP Weistroffer,Undirected,20365,68.66666666666667
T Hachisuka,K Dale,Undirected,20366,68.66666666666667
T Hachisuka,G Humphreys,Undirected,20367,68.66666666666667
T Hachisuka,M Zwicker,Undirected,20368,68.66666666666667
T Hachisuka,J Pantaleoni,Undirected,20369,110.93333333333332
T Hachisuka,S Fujieda,Undirected,20370,96.0
T Hachisuka,J Křivánek,Undirected,20372,57.13333333333333
T Hachisuka,I Georgiev,Undirected,20373,87.73333333333335
T Hachisuka,M Šik,Undirected,20375,50.333333333333336
T Hachisuka,D Nowrouzezahrai,Undirected,20376,97.23333333333338
S Ogaki,HW Jensen,Undirected,20426,224.66666666666666
HW Jensen,W Jarosz,Undirected,20427,31.333333333333332
HW Jensen,J Pantaleoni,Undirected,20428,107.33333333333333
W Jarosz,RP Weistroffer,Undirected,20432,68.66666666666667
W Jarosz,K Dale,Undirected,20433,68.66666666666667
W Jarosz,G Humphreys,Undirected,20434,68.66666666666667
W Jarosz,M Zwicker,Undirected,20435,68.66666666666667
W Jarosz,I Georgiev,Undirected,20436,37.6
W Jarosz,D Nowrouzezahrai,Undirected,20437,37.6
RP Weistroffer,K Dale,Undirected,20445,68.66666666666667
RP Weistroffer,G Humphreys,Undirected,20446,68.66666666666667
RP Weistroffer,M Zwicker,Undirected,20447,68.66666666666667
K Dale,G Humphreys,Undirected,20448,68.66666666666667
K Dale,M Zwicker,Undirected,20449,68.66666666666667
G Humphreys,M Zwicker,Undirected,20450,68.66666666666667
M Zwicker,D Nowrouzezahrai,Undirected,20451,6.0
J Křivánek,I Georgiev,Undirected,20462,40.13333333333333
J Křivánek,M Šik,Undirected,20464,50.333333333333336
J Křivánek,D Nowrouzezahrai,Undirected,20465,40.13333333333333
I Georgiev,M Šik,Undirected,20469,33.333333333333336
I Georgiev,D Nowrouzezahrai,Undirected,20470,77.73333333333335
M Šik,D Nowrouzezahrai,Undirected,20479,33.333333333333336
T Sandholm,M Andersson,Undirected,20576,431.99999999999994
T Sandholm,O Shehory,Undirected,20577,431.99999999999994
T Sandholm,F Tohmé,Undirected,20578,429.2
M Andersson,O Shehory,Undirected,20580,431.99999999999994
M Andersson,F Tohmé,Undirected,20581,429.2
O Shehory,F Tohmé,Undirected,20583,429.2
F Tohmé,I Rahwan,Undirected,20588,2.0
A Dafoe,Y Bachrach,Undirected,20591,46.095238095238095
Y Aafer,W Du,Undirected,20659,632.0333333333334
Y Aafer,H Yin,Undirected,20660,567.0000000000001
Y Aafer,WC Lee,Undirected,20661,291.8928571428571
Y Aafer,J Zhai,Undirected,20662,201.14285714285717
Y Aafer,G Tao,Undirected,20663,77.9
Y Aafer,H Choi,Undirected,20664,36.650000000000006
Y Aafer,F Fei,Undirected,20665,30.25
Y Aafer,Y Zheng,Undirected,20682,4.5
Y Aafer,Y Ye,Undirected,20687,0.5
W Du,H Yin,Undirected,20693,563.3333333333334
W Du,MJ Atallah,Undirected,20700,162.66666666666666
WC Lee,J Zhai,Undirected,20704,199.14285714285717
WC Lee,G Tao,Undirected,20705,62.0
WC Lee,H Choi,Undirected,20706,30.25
WC Lee,F Fei,Undirected,20707,30.25
WC Lee,Y Zheng,Undirected,20710,0.5
G Tao,Y Ye,Undirected,20716,0.5
H Choi,F Fei,Undirected,20718,30.25
Y Ye,S Tarkoma,Undirected,20764,8.857142857142858
Y Ye,P Nurmi,Undirected,20765,8.857142857142858
Y Ye,X Chu,Undirected,20769,116.49999999999999
Y Ye,P Papotti,Undirected,20770,116.49999999999999
Y Ye,M Ouzzani,Undirected,20771,97.99999999999999
Y Ye,J Morcos,Undirected,20772,97.99999999999999
Y Ye,W Zadrozny,Undirected,20774,54.00000000000001
Y Ye,V Horvath,Undirected,20776,54.00000000000001
M Schunter,M Waidner,Undirected,20785,516.6666666666666
M Schunter,AR Sadeghi,Undirected,20786,77.66666666666666
M Schunter,A Paverd,Undirected,20787,0.6666666666666666
M Schunter,F Brasser,Undirected,20788,77.66666666666666
M Schunter,G Tsudik,Undirected,20789,77.0
M Waidner,V Shoup,Undirected,20792,1089.3333333333335
M Waidner,P Janson,Undirected,20793,213.0
M Waidner,M Steiner,Undirected,20794,534.0
M Waidner,PA Janson,Undirected,20795,205.5
M Waidner,G Tsudik,Undirected,20796,92.0
P Ginzboorg,V Niemi,Undirected,20802,27.46666666666666
P Ginzboorg,K Kostiainen,Undirected,20803,196.50000000000006
P Ginzboorg,E Uzun,Undirected,20804,12.0
P Ginzboorg,S Moloney,Undirected,20805,102.5
P Ginzboorg,S Sovio,Undirected,20806,10.666666666666666
P Ginzboorg,P Laitinen,Undirected,20807,46.3
P Ginzboorg,S Holtmanns,Undirected,20809,20.799999999999997
M Miettinen,S Marchal,Undirected,20818,368.20000000000005
M Miettinen,I Hafeez,Undirected,20819,196.66666666666666
M Miettinen,AR Sadeghi,Undirected,20820,493.4333333333334
M Miettinen,S Tarkoma,Undirected,20821,196.66666666666666
M Miettinen,TD Nguyen,Undirected,20822,253.56666666666663
M Miettinen,H Fereidooni,Undirected,20823,128.33333333333334
M Miettinen,M Sobhani,Undirected,20824,54.4
M Miettinen,F Koushanfar,Undirected,20825,7.333333333333333
M Miettinen,S Heuser,Undirected,20826,43.2
S Marchal,I Hafeez,Undirected,20831,196.66666666666666
S Marchal,AR Sadeghi,Undirected,20832,368.20000000000005
S Marchal,S Tarkoma,Undirected,20833,196.66666666666666
S Marchal,M Juuti,Undirected,20834,134.39999999999998
S Marchal,TD Nguyen,Undirected,20835,171.53333333333333
S Marchal,H Fereidooni,Undirected,20836,128.33333333333334
S Marchal,S Szyller,Undirected,20837,172.89999999999998
S Marchal,T Gröndahl,Undirected,20838,29.0
S Marchal,K Saari,Undirected,20839,93.0
S Marchal,N Singh,Undirected,20840,93.0
I Hafeez,AR Sadeghi,Undirected,20847,196.66666666666666
I Hafeez,S Tarkoma,Undirected,20848,196.66666666666666
AR Sadeghi,S Tarkoma,Undirected,20849,196.66666666666666
AR Sadeghi,TD Nguyen,Undirected,20850,253.56666666666663
AR Sadeghi,H Fereidooni,Undirected,20851,128.33333333333334
AR Sadeghi,JE Ekberg,Undirected,20852,117.05714285714285
AR Sadeghi,K Kostiainen,Undirected,20853,26.6
AR Sadeghi,T Abera,Undirected,20854,117.52380952380952
AR Sadeghi,L Davi,Undirected,20855,117.52380952380952
AR Sadeghi,T Nyman,Undirected,20856,98.05714285714285
AR Sadeghi,A Paverd,Undirected,20857,118.19047619047618
AR Sadeghi,F Brasser,Undirected,20858,121.66666666666666
AR Sadeghi,G Tsudik,Undirected,20859,102.19999999999999
AR Sadeghi,M Sobhani,Undirected,20860,54.4
AR Sadeghi,F Koushanfar,Undirected,20861,51.99999999999999
AR Sadeghi,S Heuser,Undirected,20865,52.0
AR Sadeghi,T Schneider,Undirected,20867,7.333333333333333
AR Sadeghi,E Reshetova,Undirected,20868,7.333333333333333
AR Sadeghi,F Hahn,Undirected,20881,43.99999999999999
AR Sadeghi,B Fuhry,Undirected,20882,43.99999999999999
AR Sadeghi,R Bahmani,Undirected,20883,43.99999999999999
S Tarkoma,TD Nguyen,Undirected,20884,4.0
S Tarkoma,HTT Truong,Undirected,20885,36.33333333333333
S Tarkoma,P Nurmi,Undirected,20886,36.19047619047619
M Juuti,S Szyller,Undirected,20894,134.39999999999998
M Juuti,T Gröndahl,Undirected,20895,74.7
M Juuti,L Pajola,Undirected,20896,69.2
M Juuti,M Conti,Undirected,20897,69.2
M Juuti,H Liljestrand,Undirected,20898,4.999999999999999
P Janson,M Steiner,Undirected,20907,218.0
M Steiner,PA Janson,Undirected,20909,205.5
M Steiner,A Paverd,Undirected,20910,19.2
TD Nguyen,H Fereidooni,Undirected,20918,128.33333333333334
TD Nguyen,A Paverd,Undirected,20919,3.3333333333333335
TD Nguyen,M Sobhani,Undirected,20920,54.4
TD Nguyen,F Koushanfar,Undirected,20921,7.333333333333333
TD Nguyen,HTT Truong,Undirected,20922,4.0
V Niemi,K Nyberg,Undirected,20930,325.5
V Niemi,A Shaik,Undirected,20931,126.39999999999999
V Niemi,R Borgaonkar,Undirected,20932,126.39999999999999
V Niemi,JP Seifer,Undirected,20933,120.8
V Niemi,H Lipmaa,Undirected,20934,146.66666666666666
V Niemi,S Sovio,Undirected,20935,63.5
V Niemi,P Laitinen,Undirected,20936,40.133333333333326
V Niemi,S Holtmanns,Undirected,20938,30.133333333333333
K Nyberg,S Sovio,Undirected,20943,78.16666666666666
K Nyberg,J Valkonen,Undirected,20944,28.666666666666668
M Kontio,Z Honglang,Undirected,20946,113.66666666666667
M Kontio,P Gustafsson,Undirected,20947,113.66666666666667
M Kontio,J Durand,Undirected,20948,113.66666666666667
M Kontio,JE Ekberg,Undirected,20949,113.66666666666667
Z Honglang,P Gustafsson,Undirected,20950,113.66666666666667
Z Honglang,J Durand,Undirected,20951,113.66666666666667
Z Honglang,JE Ekberg,Undirected,20952,113.66666666666667
P Gustafsson,J Durand,Undirected,20953,113.66666666666667
P Gustafsson,JE Ekberg,Undirected,20954,113.66666666666667
J Durand,JE Ekberg,Undirected,20955,113.66666666666667
JE Ekberg,N Saxena,Undirected,20956,151.5
JE Ekberg,K Kostiainen,Undirected,20957,469.76666666666665
JE Ekberg,T Abera,Undirected,20958,72.85714285714286
JE Ekberg,L Davi,Undirected,20959,99.85714285714286
JE Ekberg,T Nyman,Undirected,20960,171.3904761904762
JE Ekberg,A Paverd,Undirected,20961,89.52380952380952
JE Ekberg,B Pinkas,Undirected,20962,16.666666666666668
JE Ekberg,J Teinila,Undirected,20963,53.0
JE Ekberg,P Eronen,Undirected,20964,5.0
JE Ekberg,S Sovio,Undirected,20965,90.5
JE Ekberg,P Lahtinen,Undirected,20966,90.5
JE Ekberg,A Rantala,Undirected,20967,105.5
JE Ekberg,H Liljestrand,Undirected,20969,56.2
JE Ekberg,E Reshetova,Undirected,20971,27.5
JE Ekberg,P Laitinen,Undirected,20973,2.4
A Shaik,R Borgaonkar,Undirected,20988,126.39999999999999
A Shaik,JP Seifer,Undirected,20989,120.8
R Borgaonkar,JP Seifer,Undirected,20991,120.8
R Borgaonkar,T Nyman,Undirected,20992,9.2
R Borgaonkar,E Reshetova,Undirected,20993,9.2
H Haverinen,JP Honkanen,Undirected,20996,120.00000000000001
H Haverinen,A Kuikka,Undirected,20997,120.00000000000001
H Haverinen,P Flykt,Undirected,20998,120.00000000000001
H Haverinen,J Ala-Laurila,Undirected,20999,120.00000000000001
H Haverinen,P Laitinen,Undirected,21000,22.666666666666668
JP Honkanen,A Kuikka,Undirected,21002,120.00000000000001
JP Honkanen,P Flykt,Undirected,21003,120.00000000000001
JP Honkanen,J Ala-Laurila,Undirected,21004,120.00000000000001
A Kuikka,P Flykt,Undirected,21005,120.00000000000001
A Kuikka,J Ala-Laurila,Undirected,21006,120.00000000000001
P Flykt,J Ala-Laurila,Undirected,21007,166.66666666666666
PH Chia,Y Yamamoto,Undirected,21010,192.0
PH Chia,AP Heiner,Undirected,21011,12.666666666666666
N Saxena,K Kostiainen,Undirected,21013,151.5
N Saxena,B Shrestha,Undirected,21014,98.33333333333333
N Saxena,HTT Truong,Undirected,21015,98.33333333333333
N Saxena,P Nurmi,Undirected,21016,36.333333333333336
K Kostiainen,L Davi,Undirected,21022,13.333333333333332
K Kostiainen,E Uzun,Undirected,21023,12.0
K Kostiainen,S Moloney,Undirected,21024,105.0
K Kostiainen,P Eronen,Undirected,21025,5.0
K Kostiainen,A Rantala,Undirected,21026,93.5
K Kostiainen,S Heuser,Undirected,21027,13.333333333333332
K Kostiainen,E Reshetova,Undirected,21028,40.83333333333333
G Karjoth,C Gülcü,Undirected,21037,176.0
T Abera,L Davi,Undirected,21038,117.52380952380952
T Abera,T Nyman,Undirected,21039,72.85714285714286
T Abera,A Paverd,Undirected,21040,117.52380952380952
T Abera,F Koushanfar,Undirected,21041,44.666666666666664
L Davi,T Nyman,Undirected,21042,128.42857142857144
L Davi,A Paverd,Undirected,21043,146.09523809523807
L Davi,F Koushanfar,Undirected,21044,44.666666666666664
L Davi,S Heuser,Undirected,21045,13.333333333333332
L Davi,G Dessouky,Undirected,21046,28.571428571428573
L Davi,S Zeitouni,Undirected,21047,28.571428571428573
L Davi,E Reshetova,Undirected,21049,13.333333333333332
T Nyman,A Paverd,Undirected,21051,112.42857142857144
T Nyman,G Tsudik,Undirected,21052,25.2
T Nyman,G Dessouky,Undirected,21053,39.57142857142857
T Nyman,S Zeitouni,Undirected,21054,39.57142857142857
T Nyman,H Liljestrand,Undirected,21056,62.485714285714295
T Nyman,E Reshetova,Undirected,21060,57.2
A Paverd,F Brasser,Undirected,21071,0.6666666666666666
A Paverd,B Pinkas,Undirected,21072,16.666666666666668
A Paverd,F Koushanfar,Undirected,21073,44.666666666666664
A Paverd,G Dessouky,Undirected,21074,39.57142857142857
