Source,Target,Type,Id,Label
J Hoey,A Mihailidis,Undirected,8062,1348.37619047619
J Hoey,JN Boger,Undirected,8063,201.5
J Hoey,T Craig,Undirected,8064,407.7666666666667
J Hoey,N Vlassis,Undirected,8065,360.0
J Hoey,K Regan,Undirected,8066,360.0
J Hoey,A von Bertoldi,Undirected,8067,200.66666666666666
J Hoey,J Boger,Undirected,8068,497.01904761904757
J Hoey,G Fernie,Undirected,8069,311.33333333333337
J Hoey,M Karg,Undirected,8070,106.66666666666667
J Hoey,R Gorbet,Undirected,8071,74.66666666666667
J Hoey,K Kühnlenz,Undirected,8072,74.66666666666667
J Hoey,A Bertoldi,Undirected,8073,97.5
J Hoey,P Olivier,Undirected,8074,162.16666666666666
J Hoey,G Xu,Undirected,8075,71.5
J Hoey,A Monk,Undirected,8076,169.0238095238095
J Hoey,T Plötz,Undirected,8077,42.666666666666664
J Hoey,C Pham,Undirected,8078,42.666666666666664
J Hoey,R Goetschalckx,Undirected,8082,68.56666666666666
J Hoey,JJ Little,Undirected,8083,268.2857142857143
J Hoey,L Young,Undirected,8088,48.28571428571428
J Hoey,A Von Bertoldi,Undirected,8089,147.50000000000003
J Hoey,P Elinas,Undirected,8090,93.28571428571428
J Hoey,RZL Hu,Undirected,8091,43.333333333333336
J Hoey,A Hartfiel,Undirected,8092,43.333333333333336
J Hoey,J Tung,Undirected,8093,49.333333333333336
J Hoey,A Fakih,Undirected,8094,43.333333333333336
J Hoey,SS Khan,Undirected,8109,45.83333333333333
J Hoey,X Yang,Undirected,8112,42.4
J Hoey,M Hancock,Undirected,8118,22.666666666666668
CD Nugent,DJ Cook,Undirected,8152,434.0
R St-Aubin,C Boutilier,Undirected,8154,438.66666666666663
C Boutilier,A Mihailidis,Undirected,8155,637.6666666666666
C Boutilier,T Craig,Undirected,8156,200.66666666666666
C Boutilier,A von Bertoldi,Undirected,8157,200.66666666666666
C Boutilier,J Boger,Undirected,8158,311.33333333333337
C Boutilier,G Fernie,Undirected,8159,311.33333333333337
C Boutilier,P Olivier,Undirected,8160,48.0
C Boutilier,A Monk,Undirected,8161,48.0
C Boutilier,A Von Bertoldi,Undirected,8162,1.3333333333333333
C Boutilier,R Patrascu,Undirected,8163,195.60000000000002
A Mihailidis,JN Boger,Undirected,8166,201.5
A Mihailidis,T Craig,Undirected,8167,407.7666666666667
A Mihailidis,A von Bertoldi,Undirected,8168,200.66666666666666
A Mihailidis,J Boger,Undirected,8169,592.1857142857142
A Mihailidis,G Fernie,Undirected,8170,314.00000000000006
A Mihailidis,A Bertoldi,Undirected,8171,97.5
A Mihailidis,YA Ioannou,Undirected,8172,88.5
A Mihailidis,JE Gastle,Undirected,8173,88.5
A Mihailidis,P Olivier,Undirected,8174,48.0
A Mihailidis,A Monk,Undirected,8175,54.857142857142854
A Mihailidis,R Goetschalckx,Undirected,8179,44.73333333333333
A Mihailidis,L Young,Undirected,8184,48.28571428571428
A Mihailidis,A Von Bertoldi,Undirected,8185,97.5
A Mihailidis,P Elinas,Undirected,8186,48.0
A Mihailidis,J Tung,Undirected,8187,6.0
A Mihailidis,SS Khan,Undirected,8191,6.0
JN Boger,T Craig,Undirected,8214,201.5
T Craig,A von Bertoldi,Undirected,8215,200.66666666666666
T Craig,J Boger,Undirected,8216,5.6
N Vlassis,K Regan,Undirected,8218,360.0
N Vlassis,JM Porta,Undirected,8219,153.0
N Vlassis,MTJ Spaan,Undirected,8220,153.0
J Boger,G Fernie,Undirected,8223,315.33333333333337
J Boger,YA Ioannou,Undirected,8224,88.5
J Boger,JE Gastle,Undirected,8225,88.5
J Boger,L Young,Undirected,8228,48.28571428571428
J Boger,A Von Bertoldi,Undirected,8229,1.3333333333333333
J Boger,P Elinas,Undirected,8230,43.0
G Fernie,A Von Bertoldi,Undirected,8244,1.3333333333333333
M Karg,R Gorbet,Undirected,8245,74.66666666666667
M Karg,K Kühnlenz,Undirected,8246,74.66666666666667
R Gorbet,K Kühnlenz,Undirected,8250,74.66666666666667
YA Ioannou,JE Gastle,Undirected,8251,88.5
P Olivier,G Xu,Undirected,8252,71.5
P Olivier,A Monk,Undirected,8253,162.16666666666666
P Olivier,T Plötz,Undirected,8254,42.666666666666664
P Olivier,C Pham,Undirected,8255,42.666666666666664
G Xu,A Monk,Undirected,8256,71.5
A Monk,T Plötz,Undirected,8257,42.666666666666664
A Monk,C Pham,Undirected,8258,42.666666666666664
A Monk,SS Khan,Undirected,8259,6.0
T Plötz,C Pham,Undirected,8264,42.666666666666664
JJ Little,P Elinas,Undirected,8275,36.285714285714285
RZL Hu,A Hartfiel,Undirected,8311,43.333333333333336
RZL Hu,J Tung,Undirected,8312,43.333333333333336
RZL Hu,A Fakih,Undirected,8313,43.333333333333336
A Hartfiel,J Tung,Undirected,8314,43.333333333333336
A Hartfiel,A Fakih,Undirected,8315,43.333333333333336
J Tung,A Fakih,Undirected,8316,43.333333333333336
SS Khan,D Vogel,Undirected,8349,66.0
X Yang,HB Lim,Undirected,8357,67.5
X Yang,TM Özsu,Undirected,8358,67.5
X Yang,KL Tan,Undirected,8359,67.5
M Hancock,J Ruiz,Undirected,8367,42.4
M Hancock,E Lank,Undirected,8368,42.4
M Hancock,D Vogel,Undirected,8370,42.4
I Soboroff,PCK Yeung,Undirected,8400,59.5
I Soboroff,I Ounis,Undirected,8402,251.5
I Soboroff,C Macdonald,Undirected,8403,251.5
I Soboroff,R McCreadie,Undirected,8404,48.0
I Soboroff,D McCullough,Undirected,8405,48.0
S Dumais,M Banko,Undirected,8409,390.2
S Dumais,E Brill,Undirected,8410,390.2
S Dumais,A Ng,Undirected,8411,347.2
A Dean-Hall,P Thomas,Undirected,8413,50.166666666666664
A Dean-Hall,N Simone,Undirected,8414,41.666666666666664
A Dean-Hall,E Voorhees,Undirected,8415,41.666666666666664
P Thomas,N Simone,Undirected,8417,41.666666666666664
P Thomas,E Voorhees,Undirected,8418,41.666666666666664
N Simone,E Voorhees,Undirected,8419,41.666666666666664
I Ounis,C Macdonald,Undirected,8455,256.3
I Ounis,R McCreadie,Undirected,8457,50.8
I Ounis,D McCullough,Undirected,8458,50.8
C Macdonald,R McCreadie,Undirected,8480,50.8
C Macdonald,D McCullough,Undirected,8481,50.8
B Wong-On-Wing,L Guo,Undirected,8487,266.66666666666663
B Wong-On-Wing,D Yang,Undirected,8488,128.0
B Wong-On-Wing,G Lui,Undirected,8489,210.99999999999997
L Guo,D Yang,Undirected,8503,128.0
L Guo,G Lui,Undirected,8504,138.66666666666666
S Shalev-Shwartz,S Ben-David,Undirected,8525,5308.333333333332
S Shalev-Shwartz,D Pál,Undirected,8526,87.33333333333333
S Shalev-Shwartz,R Urner,Undirected,8527,32.0
S Ben-David,J Blitzer,Undirected,8528,1726.8333333333335
S Ben-David,K Crammer,Undirected,8529,1726.8333333333335
S Ben-David,A Kulesza,Undirected,8530,830.3333333333334
S Ben-David,F Pereira,Undirected,8531,1726.8333333333335
S Ben-David,JW Vaughan,Undirected,8532,830.3333333333334
S Ben-David,D Kifer,Undirected,8533,703.3333333333334
S Ben-David,J Gehrke,Undirected,8534,736.0000000000001
S Ben-David,A Borodin,Undirected,8535,387.6
S Ben-David,G Tardos,Undirected,8536,225.6
S Ben-David,N Cesa-Bianchi,Undirected,8537,273.5
S Ben-David,D Haussler,Undirected,8538,273.5
S Ben-David,R Schuller,Undirected,8539,524.6666666666666
S Ben-David,O Goldreich,Undirected,8540,159.5
S Ben-David,U Luxburg,Undirected,8541,188.0
S Ben-David,D Pál,Undirected,8542,451.99999999999994
S Ben-David,T Lu,Undirected,8543,104.66666666666667
S Ben-David,M Ackerman,Undirected,8544,568.0
S Ben-David,I Beer,Undirected,8545,67.66666666666667
S Ben-David,C Eisner,Undirected,8546,67.66666666666667
S Ben-David,D Fisman,Undirected,8547,67.66666666666667
S Ben-David,A Gringauze,Undirected,8548,94.56666666666668
S Ben-David,Y Rodeh,Undirected,8549,67.66666666666667
S Ben-David,N Eiron,Undirected,8550,241.99999999999997
S Ben-David,PM Long,Undirected,8551,148.0
S Ben-David,HU Simon,Undirected,8554,199.66666666666666
S Ben-David,N Srebro,Undirected,8555,141.33333333333331
S Ben-David,S Brânzei,Undirected,8557,41.5
S Ben-David,D Loker,Undirected,8558,180.99999999999997
S Ben-David,R Urner,Undirected,8562,275.33333333333337
S Ben-David,G Beskales,Undirected,8565,69.19999999999999
S Ben-David,MA Soliman,Undirected,8566,125.86666666666665
S Ben-David,S Halevi,Undirected,8586,20.0
J Blitzer,K Crammer,Undirected,8607,1726.8333333333335
J Blitzer,A Kulesza,Undirected,8608,830.3333333333334
J Blitzer,F Pereira,Undirected,8609,1726.8333333333335
J Blitzer,JW Vaughan,Undirected,8610,830.3333333333334
K Crammer,A Kulesza,Undirected,8611,830.3333333333334
K Crammer,F Pereira,Undirected,8612,1726.8333333333335
K Crammer,JW Vaughan,Undirected,8613,830.3333333333334
A Kulesza,F Pereira,Undirected,8614,830.3333333333334
A Kulesza,JW Vaughan,Undirected,8615,830.3333333333334
F Pereira,JW Vaughan,Undirected,8616,830.3333333333334
D Kifer,J Gehrke,Undirected,8617,703.3333333333334
J Gehrke,R Schuller,Undirected,8618,32.666666666666664
A Borodin,G Tardos,Undirected,8619,225.6
A Borodin,SB David,Undirected,8620,46.0
N Cesa-Bianchi,D Haussler,Undirected,8621,273.5
U Luxburg,D Pál,Undirected,8622,188.0
D Pál,SB David,Undirected,8623,122.0
D Pál,T Lu,Undirected,8624,226.66666666666669
D Pál,T Luu,Undirected,8625,122.0
D Pál,HU Simon,Undirected,8626,72.0
SB David,T Lu,Undirected,8628,122.0
SB David,T Luu,Undirected,8629,122.0
SB David,R Urner,Undirected,8630,24.666666666666668
T Lu,T Luu,Undirected,8635,122.0
M Ackerman,S Brânzei,Undirected,8637,41.5
M Ackerman,D Loker,Undirected,8638,148.0
I Beer,C Eisner,Undirected,8640,67.66666666666667
I Beer,D Fisman,Undirected,8641,67.66666666666667
I Beer,A Gringauze,Undirected,8642,73.33333333333333
I Beer,Y Rodeh,Undirected,8643,67.66666666666667
C Eisner,D Fisman,Undirected,8648,67.66666666666667
C Eisner,A Gringauze,Undirected,8649,67.66666666666667
C Eisner,Y Rodeh,Undirected,8650,67.66666666666667
D Fisman,A Gringauze,Undirected,8651,67.66666666666667
D Fisman,Y Rodeh,Undirected,8652,67.66666666666667
A Gringauze,Y Rodeh,Undirected,8653,67.66666666666667
N Eiron,PM Long,Undirected,8660,125.33333333333333
N Eiron,HU Simon,Undirected,8661,92.66666666666669
N Srebro,D Loker,Undirected,8664,33.0
N Srebro,R Urner,Undirected,8665,7.333333333333333
S Brânzei,D Loker,Undirected,8667,41.5
R Urner,E Lank,Undirected,8679,12.0
G Beskales,MA Soliman,Undirected,8680,909.1999999999999
G Beskales,AK Elmagarmid,Undirected,8681,0.3333333333333333
G Beskales,A Elmagarmid,Undirected,8682,5.333333333333333
G Beskales,M Ouzzani,Undirected,8683,0.3333333333333333
G Beskales,M Stonebraker,Undirected,8684,86.66666666666667
G Beskales,D Bruckner,Undirected,8685,86.66666666666667
G Beskales,M Cherniack,Undirected,8686,86.66666666666667
G Beskales,SB Zdonik,Undirected,8687,86.66666666666667
G Beskales,A Galiullin,Undirected,8688,90.5
MA Soliman,KCC Chang,Undirected,8692,495.6666666666667
S Halevi,S Gorbunov,Undirected,8709,136.0
S Halevi,C Gentry,Undirected,8710,136.0
S Halevi,V Nikolaenko,Undirected,8711,136.0
S Halevi,G Segev,Undirected,8712,136.0
C Sun,D Lo,Undirected,8734,862.6666666666667
C Sun,SC Khoo,Undirected,8735,515.495238095238
C Sun,H Cheng,Undirected,8736,102.0
C Sun,AT Nguyen,Undirected,8737,100.4
C Sun,TT Nguyen,Undirected,8738,100.4
C Sun,TN Nguyen,Undirected,8739,100.4
C Sun,Y Tian,Undirected,8740,314.66666666666663
C Sun,H Liu,Undirected,8748,2.888888888888889
D Lo,SC Khoo,Undirected,8755,447.6
D Lo,H Cheng,Undirected,8756,102.0
D Lo,AT Nguyen,Undirected,8757,100.4
D Lo,TT Nguyen,Undirected,8758,100.4
D Lo,TN Nguyen,Undirected,8759,100.4
D Lo,Y Tian,Undirected,8760,314.66666666666663
SC Khoo,H Cheng,Undirected,8761,102.0
H Cheng,Y Yu,Undirected,8768,18.333333333333332
AT Nguyen,TT Nguyen,Undirected,8770,100.4
AT Nguyen,TN Nguyen,Undirected,8771,100.4
TT Nguyen,TN Nguyen,Undirected,8772,100.4
H Liu,D Stebila,Undirected,8782,15.666666666666668
H Liu,L Liu,Undirected,8787,92.5
H Liu,P Refaeilzadeh,Undirected,8788,92.5
H Liu,L Tang,Undirected,8789,92.5
E Law,L Ahn,Undirected,8799,445.0
E Law,L Von Ahn,Undirected,8800,408.0
E Law,R Miller,Undirected,8801,66.66666666666667
E Law,K Gajos,Undirected,8802,66.66666666666667
E Law,D Parkes,Undirected,8803,66.66666666666667
E Law,E Horvitz,Undirected,8804,83.33333333333333
E Law,K West,Undirected,8805,93.6
E Law,MI Mandel,Undirected,8806,93.6
E Law,M Bay,Undirected,8807,61.6
E Law,JS Downie,Undirected,8808,61.6
L Von Ahn,ELM Law,Undirected,8833,144.0
L Von Ahn,RB Dannenberg,Undirected,8834,144.0
L Von Ahn,M Crawford,Undirected,8835,144.0
ELM Law,RB Dannenberg,Undirected,8840,144.0
ELM Law,M Crawford,Undirected,8841,144.0
RB Dannenberg,M Crawford,Undirected,8854,144.0
R Miller,K Gajos,Undirected,8855,66.66666666666667
R Miller,D Parkes,Undirected,8856,66.66666666666667
R Miller,E Horvitz,Undirected,8857,66.66666666666667
K Gajos,D Parkes,Undirected,8858,66.66666666666667
K Gajos,E Horvitz,Undirected,8859,66.66666666666667
D Parkes,E Horvitz,Undirected,8860,66.66666666666667
K West,MI Mandel,Undirected,8862,93.6
K West,M Bay,Undirected,8863,61.6
K West,JS Downie,Undirected,8864,61.6
MI Mandel,M Bay,Undirected,8865,61.6
MI Mandel,JS Downie,Undirected,8866,61.6
M Bay,JS Downie,Undirected,8867,61.6
LC Lau,M Singh,Undirected,8954,319.66666666666663
LC Lau,B Li,Undirected,8955,272.1666666666667
LC Lau,D Jiang,Undirected,8956,115.5
LC Lau,J Naor,Undirected,8957,75.0
LC Lau,MR Salavatipour,Undirected,8958,75.0
LC Lau,TC Kwok,Undirected,8960,106.2
LC Lau,HY Cheung,Undirected,8964,101.33333333333333
M Singh,J Naor,Undirected,8985,75.0
M Singh,MR Salavatipour,Undirected,8986,75.0
B Li,D Jiang,Undirected,8988,115.5
J Naor,MR Salavatipour,Undirected,8989,75.0
TC Kwok,HY Cheung,Undirected,8995,50.0
S Al-Kiswany,D Subhraveti,Undirected,9051,91.0
S Al-Kiswany,P Sarkar,Undirected,9052,91.0
S Al-Kiswany,M Ripeanu,Undirected,9053,360.33333333333326
S Al-Kiswany,TS Pillai,Undirected,9054,77.0
S Al-Kiswany,V Chidambaram,Undirected,9055,77.0
S Al-Kiswany,R Alagappan,Undirected,9056,77.0
S Al-Kiswany,A Gharaibeh,Undirected,9057,211.03333333333333
S Al-Kiswany,E Santos-Neto,Undirected,9058,60.60000000000001
D Subhraveti,P Sarkar,Undirected,9088,91.0
D Subhraveti,M Ripeanu,Undirected,9089,91.0
P Sarkar,M Ripeanu,Undirected,9090,91.0
M Ripeanu,A Gharaibeh,Undirected,9095,213.53333333333333
M Ripeanu,E Santos-Neto,Undirected,9096,60.60000000000001
TS Pillai,V Chidambaram,Undirected,9113,77.0
TS Pillai,R Alagappan,Undirected,9114,77.0
V Chidambaram,R Alagappan,Undirected,9115,77.0
A Gharaibeh,E Santos-Neto,Undirected,9116,56.2
A Tootoonchian,S Gorbunov,Undirected,9168,288.0
A Tootoonchian,Y Ganjali,Undirected,9169,288.0
A Tootoonchian,M Casado,Undirected,9170,288.0
A Tootoonchian,R Sherwood,Undirected,9171,288.0
S Gorbunov,Y Ganjali,Undirected,9172,288.0
S Gorbunov,M Casado,Undirected,9173,288.0
S Gorbunov,R Sherwood,Undirected,9174,288.0
S Gorbunov,C Gentry,Undirected,9175,136.0
S Gorbunov,V Nikolaenko,Undirected,9176,136.0
S Gorbunov,G Segev,Undirected,9177,136.0
S Gorbunov,V Vaikuntanathan,Undirected,9178,281.16666666666663
S Gorbunov,H Wee,Undirected,9179,280.16666666666663
S Gorbunov,S Agrawal,Undirected,9180,89.5
Y Ganjali,M Casado,Undirected,9182,288.0
Y Ganjali,R Sherwood,Undirected,9183,288.0
M Casado,R Sherwood,Undirected,9184,288.0
C Gentry,V Nikolaenko,Undirected,9185,136.0
C Gentry,G Segev,Undirected,9186,136.0
V Nikolaenko,G Segev,Undirected,9187,136.0
V Vaikuntanathan,H Wee,Undirected,9188,280.16666666666663
V Vaikuntanathan,S Agrawal,Undirected,9189,89.5
H Wee,S Agrawal,Undirected,9190,89.5
V Gupta,S Gupta,Undirected,9191,193.57142857142856
V Gupta,S Chang,Undirected,9192,137.0
V Gupta,D Stebila,Undirected,9193,198.66666666666663
V Gupta,N Gura,Undirected,9194,90.90476190476191
V Gupta,SC Shantz,Undirected,9195,118.23809523809526
V Gupta,H Eberle,Undirected,9196,90.90476190476191
V Gupta,D Finchelstein,Undirected,9197,56.57142857142857
V Gupta,E Goupy,Undirected,9198,56.57142857142857
S Gupta,S Chang,Undirected,9200,137.0
S Gupta,D Stebila,Undirected,9201,137.0
S Gupta,N Gura,Undirected,9202,56.57142857142857
S Gupta,SC Shantz,Undirected,9203,56.57142857142857
S Gupta,H Eberle,Undirected,9204,56.57142857142857
S Gupta,D Finchelstein,Undirected,9205,56.57142857142857
S Gupta,E Goupy,Undirected,9206,56.57142857142857
S Chang,D Stebila,Undirected,9207,162.33333333333331
D Stebila,N Gura,Undirected,9209,39.333333333333336
D Stebila,SC Shantz,Undirected,9210,85.0
D Stebila,H Eberle,Undirected,9211,39.333333333333336
D Stebila,J Rangasamy,Undirected,9218,57.0
D Stebila,C Boyd,Undirected,9219,112.06666666666669
N Gura,SC Shantz,Undirected,9255,90.90476190476191
N Gura,H Eberle,Undirected,9256,95.90476190476191
N Gura,D Finchelstein,Undirected,9257,56.57142857142857
N Gura,E Goupy,Undirected,9258,56.57142857142857
SC Shantz,H Eberle,Undirected,9261,90.90476190476191
SC Shantz,D Finchelstein,Undirected,9262,56.57142857142857
SC Shantz,E Goupy,Undirected,9263,56.57142857142857
SC Shantz,DJ Stebila,Undirected,9264,112.0
SC Shantz,PV Udupi,Undirected,9265,112.0
H Eberle,D Finchelstein,Undirected,9268,56.57142857142857
H Eberle,E Goupy,Undirected,9269,56.57142857142857
D Finchelstein,E Goupy,Undirected,9272,56.57142857142857
DJ Stebila,PV Udupi,Undirected,9273,112.0
J Rangasamy,C Boyd,Undirected,9286,51.0
P Valduriez,MT Ozsu,Undirected,9327,205.4666666666667
P Valduriez,U Dayal,Undirected,9328,103.33333333333333
P Valduriez,T Özsu,Undirected,9329,4.0
V Oria,L Liu,Undirected,9339,15.714285714285714
V Oria,MT Ozsu,Undirected,9340,160.08095238095237
V Oria,JZ Li,Undirected,9341,66.21428571428571
V Oria,D Szafron,Undirected,9342,52.5
V Oria,Y Leontiev,Undirected,9343,5.5
V Oria,PJ Iglinski,Undirected,9347,57.68095238095238
L Liu,S Bechhofer,Undirected,9360,301.6666666666667
L Liu,MT Ozsu,Undirected,9361,66.38095238095237
L Liu,P Refaeilzadeh,Undirected,9362,92.5
L Liu,L Tang,Undirected,9363,92.5
L Liu,RCW Wong,Undirected,9364,72.93333333333334
L Liu,PS Yu,Undirected,9365,72.93333333333334
L Liu,AWC Fu,Undirected,9366,72.93333333333334
L Liu,JZ Li,Undirected,9367,15.714285714285714
L Liu,JX Yu,Undirected,9368,2.0
L Liu,PJ Iglinski,Undirected,9372,15.714285714285714
G Aluç,O Hartig,Undirected,9386,175.5
G Aluç,MT Ozsu,Undirected,9387,9.5
O Hartig,MT Ozsu,Undirected,9388,9.5
C Balkesen,J Teubner,Undirected,9389,318.0
C Balkesen,G Alonso,Undirected,9390,318.0
J Teubner,G Alonso,Undirected,9392,352.5
J Mo,D Zhao,Undirected,9396,115.2
D Zhao,MT Ozsu,Undirected,9397,4.0
D Zhao,X Shen,Undirected,9398,61.333333333333336
D Zhao,R Huang,Undirected,9399,61.333333333333336
J Cheng,Y Ke,Undirected,9401,132.0
J Cheng,S Chu,Undirected,9402,132.0
Y Ke,S Chu,Undirected,9403,132.0
M Han,K Ammar,Undirected,9404,82.0
M Han,T Jin,Undirected,9405,82.0
K Ammar,T Jin,Undirected,9406,82.0
F Li,BC Ooi,Undirected,9407,127.0
F Li,S Wu,Undirected,9408,115.0
BC Ooi,S Wu,Undirected,9409,141.8
DD Straube,MT Ozsu,Undirected,9412,85.33333333333334
AA Farrag,MT Ozsu,Undirected,9415,15.0
BB Yao,MT Ozsu,Undirected,9416,128.66666666666666
BB Yao,N Khandelwal,Undirected,9417,128.66666666666666
MT Ozsu,N Khandelwal,Undirected,9419,128.66666666666666
MT Ozsu,U Dayal,Undirected,9420,90.66666666666667
MT Ozsu,JZ Li,Undirected,9422,203.8809523809524
MT Ozsu,D Szafron,Undirected,9423,229.5000000000001
MT Ozsu,A Dogac,Undirected,9424,12.166666666666668
MT Ozsu,RJ Peters,Undirected,9427,51.66666666666667
MT Ozsu,A Lipka,Undirected,9431,8.0
MT Ozsu,Y Leontiev,Undirected,9432,26.33333333333333
MT Ozsu,K Aberer,Undirected,9433,25.0
MT Ozsu,N Tang,Undirected,9436,31.7
MT Ozsu,JX Yu,Undirected,9437,36.7
MT Ozsu,IA Goralwalla,Undirected,9440,44.16666666666667
MT Ozsu,PJ Iglinski,Undirected,9444,42.91428571428571
P Refaeilzadeh,L Tang,Undirected,9486,92.5
X Shen,R Huang,Undirected,9487,61.333333333333336
R Huang,M White,Undirected,9488,14.8
R Huang,Y Yu,Undirected,9489,14.8
AP Buchmann,D Georgakopoulos,Undirected,9490,88.0
